year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,R,0 days 01:22:24.750000,MAG,20,0 days 00:01:27.235000,42.0,2.0,,,0 days 00:00:29.018000,0 days 00:00:29.583000,0 days 00:00:28.634000,0 days 01:21:26.564000,0 days 01:21:56.147000,0 days 01:22:24.781000,313.0,317.0,303.0,282.0,False,MEDIUM,39.0,False,Haas F1 Team,0 days 01:20:57.515000,2018-09-02 14:15:57.540000,1,17.0,False,,False,True
2018,R,0 days 01:23:50.669000,MAG,20,0 days 00:01:25.919000,43.0,2.0,,,0 days 00:00:28.266000,0 days 00:00:29.141000,0 days 00:00:28.512000,0 days 01:22:53.047000,0 days 01:23:22.188000,0 days 01:23:50.700000,308.0,314.0,304.0,314.0,True,MEDIUM,40.0,False,Haas F1 Team,0 days 01:22:24.750000,2018-09-02 14:17:24.775000,1,17.0,False,,False,True
2018,R,0 days 01:25:16.474000,MAG,20,0 days 00:01:25.805000,44.0,2.0,,,0 days 00:00:28.334000,0 days 00:00:29.092000,0 days 00:00:28.379000,0 days 01:24:19.034000,0 days 01:24:48.126000,0 days 01:25:16.505000,309.0,314.0,302.0,315.0,True,MEDIUM,41.0,False,Haas F1 Team,0 days 01:23:50.669000,2018-09-02 14:18:50.694000,1,17.0,False,,False,True
2018,R,0 days 01:26:42.212000,MAG,20,0 days 00:01:25.738000,45.0,2.0,,,0 days 00:00:28.408000,0 days 00:00:28.994000,0 days 00:00:28.336000,0 days 01:25:44.913000,0 days 01:26:13.907000,0 days 01:26:42.243000,304.0,311.0,301.0,312.0,True,MEDIUM,42.0,False,Haas F1 Team,0 days 01:25:16.474000,2018-09-02 14:20:16.499000,1,17.0,False,,False,True
2018,R,0 days 01:28:07.904000,MAG,20,0 days 00:01:25.692000,46.0,2.0,,,0 days 00:00:28.374000,0 days 00:00:28.966000,0 days 00:00:28.352000,0 days 01:27:10.617000,0 days 01:27:39.583000,0 days 01:28:07.935000,,311.0,302.0,,True,MEDIUM,43.0,False,Haas F1 Team,0 days 01:26:42.212000,2018-09-02 14:21:42.237000,1,17.0,False,,False,True
2018,R,0 days 01:29:33.807000,MAG,20,0 days 00:01:25.903000,47.0,2.0,,,0 days 00:00:28.364000,0 days 00:00:29.024000,0 days 00:00:28.515000,0 days 01:28:36.299000,0 days 01:29:05.323000,0 days 01:29:33.838000,303.0,311.0,302.0,311.0,False,MEDIUM,44.0,False,Haas F1 Team,0 days 01:28:07.904000,2018-09-02 14:23:07.929000,1,17.0,False,,False,True
2018,R,0 days 01:30:59.745000,MAG,20,0 days 00:01:25.938000,48.0,2.0,,,0 days 00:00:28.594000,0 days 00:00:28.899000,0 days 00:00:28.445000,0 days 01:30:02.432000,0 days 01:30:31.331000,0 days 01:30:59.776000,307.0,313.0,302.0,313.0,False,MEDIUM,45.0,False,Haas F1 Team,0 days 01:29:33.807000,2018-09-02 14:24:33.832000,1,17.0,False,,False,True
2018,R,0 days 01:32:26.540000,MAG,20,0 days 00:01:26.795000,49.0,2.0,,,0 days 00:00:28.715000,0 days 00:00:29.394000,0 days 00:00:28.686000,0 days 01:31:28.491000,0 days 01:31:57.885000,0 days 01:32:26.571000,,312.0,300.0,314.0,False,MEDIUM,46.0,False,Haas F1 Team,0 days 01:30:59.745000,2018-09-02 14:25:59.770000,1,17.0,False,,False,True
2018,R,0 days 01:33:53.127000,MAG,20,0 days 00:01:26.587000,50.0,2.0,,,0 days 00:00:28.625000,0 days 00:00:29.232000,0 days 00:00:28.730000,0 days 01:32:55.196000,0 days 01:33:24.428000,0 days 01:33:53.158000,,313.0,301.0,313.0,False,MEDIUM,47.0,False,Haas F1 Team,0 days 01:32:26.540000,2018-09-02 14:27:26.565000,1,17.0,False,,False,True
2018,R,0 days 01:35:21.144000,MAG,20,0 days 00:01:28.017000,51.0,2.0,,,0 days 00:00:29.409000,0 days 00:00:29.807000,0 days 00:00:28.801000,0 days 01:34:22.567000,0 days 01:34:52.374000,0 days 01:35:21.175000,316.0,318.0,303.0,276.0,False,MEDIUM,48.0,False,Haas F1 Team,0 days 01:33:53.127000,2018-09-02 14:28:53.152000,1,17.0,False,,False,True
2018,R,0 days 01:36:48.447000,MAG,20,0 days 00:01:27.303000,52.0,2.0,,,0 days 00:00:28.471000,0 days 00:00:29.758000,0 days 00:00:29.074000,0 days 01:35:49.646000,0 days 01:36:19.404000,0 days 01:36:48.478000,310.0,315.0,303.0,316.0,False,MEDIUM,49.0,False,Haas F1 Team,0 days 01:35:21.144000,2018-09-02 14:30:21.169000,1,17.0,False,,False,True
2018,R,0 days 00:20:38.469000,HUL,27,0 days 00:02:08.144000,1.0,,,0 days 00:20:38.510000,,0 days 00:00:32.725000,0 days 00:01:01.665000,,0 days 00:19:37.057000,0 days 00:20:38.510000,300.0,331.0,,239.0,False,nan,,True,Renault,0 days 00:18:30.135000,2018-09-02 13:13:30.160000,126,17.0,False,,False,False
2018,R,0 days 00:22:56.650000,HUL,27,0 days 00:02:18.181000,2.0,2.0,0 days 00:20:59.902000,,0 days 00:00:54.063000,0 days 00:00:38.556000,0 days 00:00:45.562000,0 days 00:21:32.532000,0 days 00:22:11.088000,0 days 00:22:56.650000,287.0,182.0,159.0,176.0,False,SOFT,1.0,True,Renault,0 days 00:20:38.469000,2018-09-02 13:15:38.494000,674,16.0,False,,False,False
2018,R,0 days 00:24:54.945000,HUL,27,0 days 00:01:58.295000,3.0,2.0,,,0 days 00:00:44.671000,0 days 00:00:40.976000,0 days 00:00:32.648000,0 days 00:23:41.321000,0 days 00:24:22.297000,0 days 00:24:54.945000,140.0,183.0,310.0,127.0,True,SOFT,2.0,True,Renault,0 days 00:22:56.650000,2018-09-02 13:17:56.675000,41,16.0,False,,False,False
