year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 01:10:19.621000,GRO,8,0 days 00:01:19.534000,12.0,3.0,,,0 days 00:00:28.086000,0 days 00:00:30.601000,0 days 00:00:20.847000,0 days 01:09:28.173000,0 days 01:09:58.774000,0 days 01:10:19.621000,310.0,282.0,250.0,335.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 01:09:00.087000,2018-10-26 15:54:00.191,21,,False,,False,True
2018,FP1,0 days 01:12:03.722000,GRO,8,0 days 00:01:44.101000,13.0,3.0,,,0 days 00:00:32.331000,0 days 00:00:41.757000,0 days 00:00:30.013000,0 days 01:10:51.952000,0 days 01:11:33.709000,0 days 01:12:03.722000,207.0,209.0,252.0,294.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 01:10:19.621000,2018-10-26 15:55:19.725,1,,False,,False,True
2018,FP1,0 days 01:13:31.365000,GRO,8,0 days 00:01:27.643000,14.0,3.0,,,0 days 00:00:29.777000,0 days 00:00:35.627000,0 days 00:00:22.239000,0 days 01:12:33.499000,0 days 01:13:09.126000,0 days 01:13:31.365000,208.0,266.0,253.0,342.0,False,HYPERSOFT,4.0,True,Haas F1 Team,0 days 01:12:03.722000,2018-10-26 15:57:03.826,1,,False,,False,True
2018,FP1,0 days 01:14:50.641000,GRO,8,0 days 00:01:19.276000,15.0,3.0,,,0 days 00:00:27.900000,0 days 00:00:30.603000,0 days 00:00:20.773000,0 days 01:13:59.265000,0 days 01:14:29.868000,0 days 01:14:50.641000,309.0,286.0,254.0,338.0,True,HYPERSOFT,5.0,True,Haas F1 Team,0 days 01:13:31.365000,2018-10-26 15:58:31.469,1,,False,,False,True
2018,FP1,0 days 01:16:32.465000,GRO,8,0 days 00:01:41.824000,16.0,3.0,,,0 days 00:00:32.633000,0 days 00:00:44.631000,0 days 00:00:24.560000,0 days 01:15:23.274000,0 days 01:16:07.905000,0 days 01:16:32.465000,220.0,183.0,251.0,290.0,False,HYPERSOFT,6.0,True,Haas F1 Team,0 days 01:14:50.641000,2018-10-26 15:59:50.745,1,,False,,False,True
2018,FP1,0 days 01:17:52.621000,GRO,8,0 days 00:01:20.156000,17.0,3.0,,,0 days 00:00:28.148000,0 days 00:00:31.274000,0 days 00:00:20.734000,0 days 01:17:00.613000,0 days 01:17:31.887000,0 days 01:17:52.621000,308.0,282.0,249.0,337.0,False,HYPERSOFT,7.0,True,Haas F1 Team,0 days 01:16:32.465000,2018-10-26 16:01:32.569,1,,False,,False,True
2018,FP1,0 days 01:19:32.752000,GRO,8,0 days 00:01:40.131000,18.0,3.0,,0 days 01:19:30.010000,0 days 00:00:33.091000,0 days 00:00:40.300000,0 days 00:00:26.740000,0 days 01:18:25.712000,0 days 01:19:06.012000,0 days 01:19:32.752000,188.0,260.0,,298.0,False,HYPERSOFT,8.0,True,Haas F1 Team,0 days 01:17:52.621000,2018-10-26 16:02:52.725,1,,False,,False,False
2018,FP1,0 days 01:33:31.265000,GRO,8,,19.0,4.0,0 days 01:31:56.022000,,,0 days 00:00:32.999000,0 days 00:00:21.987000,,0 days 01:33:09.278000,0 days 01:33:31.342000,285.0,277.0,245.0,301.0,False,HYPERSOFT,9.0,False,Haas F1 Team,0 days 01:19:32.752000,2018-10-26 16:04:32.856,12,,False,,False,False
2018,FP1,0 days 01:34:56.749000,GRO,8,0 days 00:01:25.484000,20.0,4.0,,,0 days 00:00:29.027000,0 days 00:00:33.337000,0 days 00:00:23.120000,0 days 01:34:00.292000,0 days 01:34:33.629000,0 days 01:34:56.749000,301.0,268.0,243.0,331.0,False,HYPERSOFT,10.0,False,Haas F1 Team,0 days 01:33:31.265000,2018-10-26 16:18:31.369,1,,False,,False,True
2018,FP1,0 days 01:36:22.850000,GRO,8,0 days 00:01:26.101000,21.0,4.0,,,0 days 00:00:29.284000,0 days 00:00:33.679000,0 days 00:00:23.138000,0 days 01:35:26.033000,0 days 01:35:59.712000,0 days 01:36:22.850000,291.0,276.0,242.0,336.0,False,HYPERSOFT,11.0,False,Haas F1 Team,0 days 01:34:56.749000,2018-10-26 16:19:56.853,1,,False,,False,True
2018,FP1,0 days 01:37:51.008000,GRO,8,0 days 00:01:28.158000,22.0,4.0,,,0 days 00:00:29.798000,0 days 00:00:34.452000,0 days 00:00:23.908000,0 days 01:36:52.648000,0 days 01:37:27.100000,0 days 01:37:51.008000,290.0,274.0,241.0,333.0,False,HYPERSOFT,12.0,False,Haas F1 Team,0 days 01:36:22.850000,2018-10-26 16:21:22.954,1,,False,,False,True
2018,FP1,0 days 01:39:21.873000,GRO,8,0 days 00:01:30.865000,23.0,4.0,,,0 days 00:00:29.869000,0 days 00:00:36.260000,0 days 00:00:24.736000,0 days 01:38:20.877000,0 days 01:38:57.137000,0 days 01:39:21.873000,297.0,265.0,238.0,,False,HYPERSOFT,13.0,False,Haas F1 Team,0 days 01:37:51.008000,2018-10-26 16:22:51.112,1,,False,,False,True
2018,FP1,0 days 01:40:53.837000,GRO,8,0 days 00:01:31.964000,24.0,4.0,,,0 days 00:00:32.362000,0 days 00:00:35.809000,0 days 00:00:23.793000,0 days 01:39:54.235000,0 days 01:40:30.044000,0 days 01:40:53.837000,277.0,273.0,242.0,314.0,False,HYPERSOFT,14.0,False,Haas F1 Team,0 days 01:39:21.873000,2018-10-26 16:24:21.977,1,,False,,False,True
2018,FP1,0 days 01:42:22.178000,GRO,8,0 days 00:01:28.341000,25.0,4.0,,,0 days 00:00:30.311000,0 days 00:00:34.773000,0 days 00:00:23.257000,0 days 01:41:24.148000,0 days 01:41:58.921000,0 days 01:42:22.178000,286.0,274.0,243.0,334.0,False,HYPERSOFT,15.0,False,Haas F1 Team,0 days 01:40:53.837000,2018-10-26 16:25:53.941,1,,False,,False,True
2018,FP1,0 days 01:43:56.648000,GRO,8,0 days 00:01:34.470000,26.0,4.0,,0 days 01:43:53.906000,0 days 00:00:31.857000,0 days 00:00:35.835000,0 days 00:00:26.778000,0 days 01:42:54.035000,0 days 01:43:29.870000,0 days 01:43:56.648000,197.0,271.0,,333.0,False,HYPERSOFT,16.0,False,Haas F1 Team,0 days 01:42:22.178000,2018-10-26 16:27:22.282,1,,False,,False,False
2018,FP1,0 days 00:17:10.755000,ERI,9,,1.0,1.0,0 days 00:15:19.991000,0 days 00:17:07.591000,,0 days 00:00:40.370000,0 days 00:00:32.868000,,0 days 00:16:37.887000,0 days 00:17:10.855000,198.0,198.0,,198.0,False,HYPERSOFT,1.0,True,Sauber,0 days 00:15:19.991000,2018-10-26 15:00:20.095,1,,False,,False,False
2018,FP1,0 days 00:19:30.208000,ERI,9,0 days 00:02:19.453000,2.0,2.0,0 days 00:17:43.482000,0 days 00:19:27.552000,0 days 00:01:09.263000,0 days 00:00:40.095000,0 days 00:00:30.095000,0 days 00:18:20.018000,0 days 00:19:00.113000,0 days 00:19:30.208000,196.0,198.0,,198.0,False,HYPERSOFT,2.0,False,Sauber,0 days 00:17:10.755000,2018-10-26 15:02:10.859,1,,False,,False,False
2018,FP1,0 days 00:41:44.405000,ERI,9,,3.0,3.0,0 days 00:40:01.901000,,,0 days 00:00:38.226000,0 days 00:00:23.352000,,0 days 00:41:21.069000,0 days 00:41:44.490000,157.0,266.0,250.0,291.0,False,HYPERSOFT,3.0,False,Sauber,0 days 00:19:30.208000,2018-10-26 15:04:30.312,1,,False,,False,False
2018,FP1,0 days 00:43:06.396000,ERI,9,0 days 00:01:21.991000,4.0,3.0,,,0 days 00:00:29.059000,0 days 00:00:31.785000,0 days 00:00:21.147000,0 days 00:42:13.464000,0 days 00:42:45.249000,0 days 00:43:06.396000,294.0,284.0,251.0,326.0,True,HYPERSOFT,4.0,False,Sauber,0 days 00:41:44.405000,2018-10-26 15:26:44.509,1,,False,,False,True
2018,FP1,0 days 00:44:55.683000,ERI,9,0 days 00:01:49.287000,5.0,3.0,,,0 days 00:00:34.973000,0 days 00:00:44.351000,0 days 00:00:29.963000,0 days 00:43:41.369000,0 days 00:44:25.720000,0 days 00:44:55.683000,137.0,244.0,250.0,296.0,False,HYPERSOFT,5.0,False,Sauber,0 days 00:43:06.396000,2018-10-26 15:28:06.500,1,,False,,False,True
2018,FP1,0 days 00:46:16.511000,ERI,9,0 days 00:01:20.828000,6.0,3.0,,,0 days 00:00:28.393000,0 days 00:00:31.266000,0 days 00:00:21.169000,0 days 00:45:24.076000,0 days 00:45:55.342000,0 days 00:46:16.511000,307.0,284.0,244.0,343.0,True,HYPERSOFT,6.0,False,Sauber,0 days 00:44:55.683000,2018-10-26 15:29:55.787,1,,False,,False,True
2018,FP1,0 days 00:48:14.901000,ERI,9,0 days 00:01:58.390000,7.0,3.0,,,0 days 00:00:40.136000,0 days 00:00:49.884000,0 days 00:00:28.370000,0 days 00:46:56.647000,0 days 00:47:46.531000,0 days 00:48:14.901000,119.0,216.0,249.0,257.0,False,HYPERSOFT,7.0,False,Sauber,0 days 00:46:16.511000,2018-10-26 15:31:16.615,1,,False,,False,True
2018,FP1,0 days 00:49:35.513000,ERI,9,0 days 00:01:20.612000,8.0,3.0,,,0 days 00:00:28.192000,0 days 00:00:31.514000,0 days 00:00:20.906000,0 days 00:48:43.093000,0 days 00:49:14.607000,0 days 00:49:35.513000,308.0,285.0,251.0,343.0,True,HYPERSOFT,8.0,False,Sauber,0 days 00:48:14.901000,2018-10-26 15:33:15.005,1,,False,,False,True
2018,FP1,0 days 00:51:33.995000,ERI,9,0 days 00:01:58.482000,9.0,3.0,,,0 days 00:00:40.270000,0 days 00:00:46.219000,0 days 00:00:31.993000,0 days 00:50:15.783000,0 days 00:51:02.002000,0 days 00:51:33.995000,123.0,244.0,250.0,268.0,False,HYPERSOFT,9.0,False,Sauber,0 days 00:49:35.513000,2018-10-26 15:34:35.617,1,,False,,False,True
2018,FP1,0 days 00:53:12.781000,ERI,9,0 days 00:01:38.786000,10.0,3.0,,0 days 00:53:10.162000,0 days 00:00:28.617000,0 days 00:00:38.095000,0 days 00:00:32.074000,0 days 00:52:02.612000,0 days 00:52:40.707000,0 days 00:53:12.781000,304.0,199.0,,344.0,False,HYPERSOFT,10.0,False,Sauber,0 days 00:51:33.995000,2018-10-26 15:36:34.099,1,,False,,False,False
2018,FP1,0 days 01:08:20.335000,ERI,9,,11.0,4.0,0 days 01:06:35.239000,,,0 days 00:00:38.153000,0 days 00:00:25.064000,,0 days 01:07:55.330000,0 days 01:08:20.477000,224.0,261.0,252.0,286.0,False,HYPERSOFT,1.0,True,Sauber,0 days 00:53:12.781000,2018-10-26 15:38:12.885,1,,False,,False,False
2018,FP1,0 days 01:09:56.783000,ERI,9,0 days 00:01:36.448000,12.0,4.0,,,0 days 00:00:27.973000,0 days 00:00:42.035000,0 days 00:00:26.440000,0 days 01:08:48.308000,0 days 01:09:30.343000,0 days 01:09:56.783000,310.0,254.0,252.0,339.0,False,HYPERSOFT,2.0,True,Sauber,0 days 01:08:20.335000,2018-10-26 15:53:20.439,12,,False,,False,True
2018,FP1,0 days 01:11:16.095000,ERI,9,0 days 00:01:19.312000,13.0,4.0,,,0 days 00:00:27.945000,0 days 00:00:30.637000,0 days 00:00:20.730000,0 days 01:10:24.728000,0 days 01:10:55.365000,0 days 01:11:16.095000,,285.0,250.0,,True,HYPERSOFT,3.0,True,Sauber,0 days 01:09:56.783000,2018-10-26 15:54:56.887,1,,False,,False,True
2018,FP1,0 days 01:13:19.270000,ERI,9,0 days 00:02:03.175000,14.0,4.0,,,0 days 00:00:40.737000,0 days 00:00:54.074000,0 days 00:00:28.364000,0 days 01:11:56.832000,0 days 01:12:50.906000,0 days 01:13:19.270000,145.0,193.0,252.0,231.0,False,HYPERSOFT,4.0,True,Sauber,0 days 01:11:16.095000,2018-10-26 15:56:16.199,1,,False,,False,True
2018,FP1,0 days 01:14:39.221000,ERI,9,0 days 00:01:19.951000,15.0,4.0,,,0 days 00:00:28.006000,0 days 00:00:31.190000,0 days 00:00:20.755000,0 days 01:13:47.276000,0 days 01:14:18.466000,0 days 01:14:39.221000,310.0,287.0,250.0,342.0,False,HYPERSOFT,5.0,True,Sauber,0 days 01:13:19.270000,2018-10-26 15:58:19.374,1,,False,,False,True
2018,FP1,0 days 01:16:38.705000,ERI,9,0 days 00:01:59.484000,16.0,4.0,,,0 days 00:00:42.620000,0 days 00:00:47.589000,0 days 00:00:29.275000,0 days 01:15:21.841000,0 days 01:16:09.430000,0 days 01:16:38.705000,86.0,253.0,251.0,202.0,False,HYPERSOFT,6.0,True,Sauber,0 days 01:14:39.221000,2018-10-26 15:59:39.325,1,,False,,False,True
2018,FP1,0 days 01:18:01.865000,ERI,9,0 days 00:01:23.160000,17.0,4.0,,,0 days 00:00:28.158000,0 days 00:00:31.076000,0 days 00:00:23.926000,0 days 01:17:06.863000,0 days 01:17:37.939000,0 days 01:18:01.865000,313.0,289.0,243.0,342.0,False,HYPERSOFT,7.0,True,Sauber,0 days 01:16:38.705000,2018-10-26 16:01:38.809,1,,False,,False,True
2018,FP1,0 days 01:19:44.957000,ERI,9,0 days 00:01:43.092000,18.0,4.0,,0 days 01:19:42.355000,0 days 00:00:34.048000,0 days 00:00:40.334000,0 days 00:00:28.710000,0 days 01:18:35.913000,0 days 01:19:16.247000,0 days 01:19:44.957000,145.0,199.0,,317.0,False,HYPERSOFT,8.0,True,Sauber,0 days 01:18:01.865000,2018-10-26 16:03:01.969,1,,False,,False,False
2018,FP1,0 days 01:33:17.078000,ERI,9,,19.0,5.0,0 days 01:31:38.569000,,,0 days 00:00:35.539000,0 days 00:00:23.169000,,0 days 01:32:53.934000,0 days 01:33:17.170000,243.0,261.0,246.0,293.0,False,HYPERSOFT,9.0,False,Sauber,0 days 01:19:44.957000,2018-10-26 16:04:45.061,12,,False,,False,False
2018,FP1,0 days 01:34:40.999000,ERI,9,0 days 00:01:23.921000,20.0,5.0,,,0 days 00:00:29.460000,0 days 00:00:32.900000,0 days 00:00:21.561000,0 days 01:33:46.538000,0 days 01:34:19.438000,0 days 01:34:40.999000,288.0,279.0,249.0,319.0,False,HYPERSOFT,10.0,False,Sauber,0 days 01:33:17.078000,2018-10-26 16:18:17.182,1,,False,,False,True
2018,FP1,0 days 01:36:05.039000,ERI,9,0 days 00:01:24.040000,21.0,5.0,,,0 days 00:00:29.289000,0 days 00:00:32.916000,0 days 00:00:21.835000,0 days 01:35:10.288000,0 days 01:35:43.204000,0 days 01:36:05.039000,291.0,280.0,247.0,323.0,False,HYPERSOFT,11.0,False,Sauber,0 days 01:34:40.999000,2018-10-26 16:19:41.103,1,,False,,False,True
2018,FP1,0 days 01:37:29.720000,ERI,9,0 days 00:01:24.681000,22.0,5.0,,,0 days 00:00:29.451000,0 days 00:00:33.054000,0 days 00:00:22.176000,0 days 01:36:34.490000,0 days 01:37:07.544000,0 days 01:37:29.720000,293.0,279.0,245.0,325.0,False,HYPERSOFT,12.0,False,Sauber,0 days 01:36:05.039000,2018-10-26 16:21:05.143,1,,False,,False,True
2018,FP1,0 days 01:38:56.024000,ERI,9,0 days 00:01:26.304000,23.0,5.0,,,0 days 00:00:29.576000,0 days 00:00:33.930000,0 days 00:00:22.798000,0 days 01:37:59.296000,0 days 01:38:33.226000,0 days 01:38:56.024000,292.0,276.0,244.0,,False,HYPERSOFT,13.0,False,Sauber,0 days 01:37:29.720000,2018-10-26 16:22:29.824,1,,False,,False,True
2018,FP1,0 days 01:40:23.709000,ERI,9,0 days 00:01:27.685000,24.0,5.0,,,0 days 00:00:29.872000,0 days 00:00:34.665000,0 days 00:00:23.148000,0 days 01:39:25.896000,0 days 01:40:00.561000,0 days 01:40:23.709000,287.0,274.0,242.0,326.0,False,HYPERSOFT,14.0,False,Sauber,0 days 01:38:56.024000,2018-10-26 16:23:56.128,1,,False,,False,True
2018,FP1,0 days 01:41:53.908000,ERI,9,0 days 00:01:30.199000,25.0,5.0,,,0 days 00:00:31.149000,0 days 00:00:35.553000,0 days 00:00:23.497000,0 days 01:40:54.858000,0 days 01:41:30.411000,0 days 01:41:53.908000,253.0,274.0,242.0,,False,HYPERSOFT,15.0,False,Sauber,0 days 01:40:23.709000,2018-10-26 16:25:23.813,1,,False,,False,True
2018,FP1,0 days 01:43:22.119000,ERI,9,0 days 00:01:28.211000,26.0,5.0,,,0 days 00:00:30.135000,0 days 00:00:35.023000,0 days 00:00:23.053000,0 days 01:42:24.043000,0 days 01:42:59.066000,0 days 01:43:22.119000,278.0,274.0,243.0,327.0,False,HYPERSOFT,16.0,False,Sauber,0 days 01:41:53.908000,2018-10-26 16:26:54.012,1,,False,,False,True
2018,FP1,0 days 01:44:49.816000,ERI,9,0 days 00:01:27.697000,27.0,5.0,,,0 days 00:00:30.052000,0 days 00:00:34.825000,0 days 00:00:22.820000,0 days 01:43:52.171000,0 days 01:44:26.996000,0 days 01:44:49.816000,277.0,276.0,243.0,326.0,False,HYPERSOFT,17.0,False,Sauber,0 days 01:43:22.119000,2018-10-26 16:28:22.223,1,,False,,False,True
2018,FP1,0 days 01:46:22.744000,ERI,9,0 days 00:01:32.928000,28.0,5.0,,0 days 01:46:20.222000,0 days 00:00:31.066000,0 days 00:00:35.202000,0 days 00:00:26.660000,0 days 01:45:20.882000,0 days 01:45:56.084000,0 days 01:46:22.744000,268.0,261.0,,300.0,False,HYPERSOFT,18.0,False,Sauber,0 days 01:44:49.816000,2018-10-26 16:29:49.920,1,,False,,False,False
2018,FP2,0 days 00:16:54.528000,GAS,10,,1.0,1.0,0 days 00:15:12.233000,0 days 00:16:51.989000,,0 days 00:00:40.535000,0 days 00:00:28.297000,,0 days 00:16:26.231000,0 days 00:16:54.756000,198.0,198.0,,273.0,False,HYPERSOFT,1.0,True,Toro Rosso,0 days 00:15:12.233000,2018-10-26 19:00:12.340000,1,,False,,False,False
2018,FP2,0 days 00:31:37.130000,GAS,10,,2.0,2.0,0 days 00:29:55.353000,,,0 days 00:00:39.287000,0 days 00:00:24.681000,,0 days 00:31:12.455000,0 days 00:31:37.525000,186.0,186.0,246.0,195.0,False,HYPERSOFT,2.0,False,Toro Rosso,0 days 00:16:54.528000,2018-10-26 19:01:54.635000,1,,False,,False,False
2018,FP2,0 days 00:32:56.762000,GAS,10,0 days 00:01:19.632000,3.0,2.0,,,0 days 00:00:28.259000,0 days 00:00:30.940000,0 days 00:00:20.433000,0 days 00:32:05.389000,0 days 00:32:36.329000,0 days 00:32:56.762000,303.0,280.0,247.0,334.0,True,HYPERSOFT,3.0,False,Toro Rosso,0 days 00:31:37.130000,2018-10-26 19:16:37.237000,1,,False,,False,True
2018,FP2,0 days 00:34:53.640000,GAS,10,0 days 00:01:56.878000,4.0,2.0,,,0 days 00:00:40.554000,0 days 00:00:46.688000,0 days 00:00:29.636000,0 days 00:33:37.316000,0 days 00:34:24.004000,0 days 00:34:53.640000,216.0,183.0,247.0,227.0,False,HYPERSOFT,4.0,False,Toro Rosso,0 days 00:32:56.762000,2018-10-26 19:17:56.869000,1,,False,,False,True
2018,FP2,0 days 00:36:12.939000,GAS,10,0 days 00:01:19.299000,5.0,2.0,,,0 days 00:00:28.122000,0 days 00:00:30.781000,0 days 00:00:20.396000,0 days 00:35:21.762000,0 days 00:35:52.543000,0 days 00:36:12.939000,305.0,280.0,247.0,335.0,True,HYPERSOFT,5.0,False,Toro Rosso,0 days 00:34:53.640000,2018-10-26 19:19:53.747000,1,,False,,False,True
2018,FP2,0 days 00:38:04.549000,GAS,10,0 days 00:01:51.610000,6.0,2.0,,,0 days 00:00:37.347000,0 days 00:00:44.167000,0 days 00:00:30.096000,0 days 00:36:50.286000,0 days 00:37:34.453000,0 days 00:38:04.549000,203.0,164.0,237.0,294.0,False,HYPERSOFT,6.0,False,Toro Rosso,0 days 00:36:12.939000,2018-10-26 19:21:13.046000,1,,False,,False,True
2018,FP2,0 days 00:39:26.751000,GAS,10,0 days 00:01:22.202000,7.0,2.0,,,0 days 00:00:29.442000,0 days 00:00:31.754000,0 days 00:00:21.006000,0 days 00:38:33.991000,0 days 00:39:05.745000,0 days 00:39:26.751000,287.0,282.0,247.0,320.0,False,HYPERSOFT,7.0,False,Toro Rosso,0 days 00:38:04.549000,2018-10-26 19:23:04.656000,1,,False,,False,True
2018,FP2,0 days 00:40:48.792000,GAS,10,0 days 00:01:22.041000,8.0,2.0,,,0 days 00:00:29.244000,0 days 00:00:31.613000,0 days 00:00:21.184000,0 days 00:39:55.995000,0 days 00:40:27.608000,0 days 00:40:48.792000,285.0,280.0,246.0,313.0,False,HYPERSOFT,8.0,False,Toro Rosso,0 days 00:39:26.751000,2018-10-26 19:24:26.858000,1,,False,,False,True
2018,FP2,0 days 00:42:14.691000,GAS,10,0 days 00:01:25.899000,9.0,2.0,,0 days 00:42:12.146000,0 days 00:00:29.503000,0 days 00:00:31.923000,0 days 00:00:24.473000,0 days 00:41:18.295000,0 days 00:41:50.218000,0 days 00:42:14.691000,277.0,279.0,,309.0,False,HYPERSOFT,9.0,False,Toro Rosso,0 days 00:40:48.792000,2018-10-26 19:25:48.899000,1,,False,,False,False
2018,FP2,0 days 00:58:56.312000,GAS,10,,10.0,3.0,0 days 00:57:15.294000,,,0 days 00:00:41.483000,0 days 00:00:25.183000,,0 days 00:58:31.131000,0 days 00:58:56.463000,259.0,238.0,248.0,278.0,False,HYPERSOFT,1.0,True,Toro Rosso,0 days 00:42:14.691000,2018-10-26 19:27:14.798000,1,,False,,False,False
2018,FP2,0 days 01:00:15.359000,GAS,10,0 days 00:01:19.047000,11.0,3.0,,,0 days 00:00:27.948000,0 days 00:00:30.593000,0 days 00:00:20.506000,0 days 00:59:24.260000,0 days 00:59:54.853000,0 days 01:00:15.359000,307.0,280.0,246.0,338.0,True,HYPERSOFT,2.0,True,Toro Rosso,0 days 00:58:56.312000,2018-10-26 19:43:56.419000,1,,False,,False,True
2018,FP2,0 days 01:02:19.992000,GAS,10,0 days 00:02:04.633000,12.0,3.0,,,0 days 00:00:43.392000,0 days 00:00:50.502000,0 days 00:00:30.739000,0 days 01:00:58.751000,0 days 01:01:49.253000,0 days 01:02:19.992000,143.0,159.0,248.0,293.0,False,HYPERSOFT,3.0,True,Toro Rosso,0 days 01:00:15.359000,2018-10-26 19:45:15.466000,1,,False,,False,True
2018,FP2,0 days 01:03:39.352000,GAS,10,0 days 00:01:19.360000,13.0,3.0,,,0 days 00:00:28.100000,0 days 00:00:30.619000,0 days 00:00:20.641000,0 days 01:02:48.092000,0 days 01:03:18.711000,0 days 01:03:39.352000,308.0,278.0,247.0,336.0,False,HYPERSOFT,4.0,True,Toro Rosso,0 days 01:02:19.992000,2018-10-26 19:47:20.099000,1,,False,,False,True
2018,FP2,0 days 01:05:14.460000,GAS,10,0 days 00:01:35.108000,14.0,3.0,,,0 days 00:00:32.577000,0 days 00:00:37.124000,0 days 00:00:25.407000,0 days 01:04:11.929000,0 days 01:04:49.053000,0 days 01:05:14.460000,259.0,211.0,250.0,283.0,False,HYPERSOFT,5.0,True,Toro Rosso,0 days 01:03:39.352000,2018-10-26 19:48:39.459000,1,,False,,False,True
2018,FP2,0 days 01:06:34.557000,GAS,10,0 days 00:01:20.097000,15.0,3.0,,,0 days 00:00:28.091000,0 days 00:00:31.108000,0 days 00:00:20.898000,0 days 01:05:42.551000,0 days 01:06:13.659000,0 days 01:06:34.557000,309.0,283.0,249.0,340.0,False,HYPERSOFT,6.0,True,Toro Rosso,0 days 01:05:14.460000,2018-10-26 19:50:14.567000,1,,False,,False,True
2018,FP2,0 days 01:08:12.083000,GAS,10,0 days 00:01:37.526000,16.0,3.0,,0 days 01:08:09.466000,0 days 00:00:32.398000,0 days 00:00:38.544000,0 days 00:00:26.584000,0 days 01:07:06.955000,0 days 01:07:45.499000,0 days 01:08:12.083000,263.0,257.0,,293.0,False,HYPERSOFT,7.0,True,Toro Rosso,0 days 01:06:34.557000,2018-10-26 19:51:34.664000,1,,False,,False,False
2018,FP2,0 days 01:18:27.317000,GAS,10,,17.0,4.0,0 days 01:16:38.979000,0 days 01:18:24.694000,,0 days 00:00:40.400000,0 days 00:00:28.776000,,0 days 01:17:58.582000,0 days 01:18:27.478000,264.0,221.0,,274.0,False,HYPERSOFT,8.0,False,Toro Rosso,0 days 01:08:12.083000,2018-10-26 19:53:12.190000,1,,False,,False,False
2018,FP2,0 days 01:20:24.728000,GAS,10,0 days 00:01:57.411000,18.0,5.0,0 days 01:18:45.139000,,0 days 00:00:56.423000,0 days 00:00:33.209000,0 days 00:00:27.779000,0 days 01:19:23.740000,0 days 01:19:56.949000,0 days 01:20:24.728000,278.0,276.0,241.0,293.0,False,HYPERSOFT,9.0,False,Toro Rosso,0 days 01:18:27.317000,2018-10-26 20:03:27.424000,1,,False,,False,False
2018,FP2,0 days 01:21:48.030000,GAS,10,0 days 00:01:23.302000,19.0,5.0,,,0 days 00:00:29.468000,0 days 00:00:32.422000,0 days 00:00:21.412000,0 days 01:20:54.196000,0 days 01:21:26.618000,0 days 01:21:48.030000,282.0,276.0,244.0,317.0,False,HYPERSOFT,10.0,False,Toro Rosso,0 days 01:20:24.728000,2018-10-26 20:05:24.835000,1,,False,,False,True
2018,FP2,0 days 01:23:11.924000,GAS,10,0 days 00:01:23.894000,20.0,5.0,,,0 days 00:00:29.363000,0 days 00:00:32.580000,0 days 00:00:21.951000,0 days 01:22:17.393000,0 days 01:22:49.973000,0 days 01:23:11.924000,288.0,276.0,241.0,318.0,False,HYPERSOFT,11.0,False,Toro Rosso,0 days 01:21:48.030000,2018-10-26 20:06:48.137000,1,,False,,False,True
2018,FP2,0 days 01:24:38.271000,GAS,10,0 days 00:01:26.347000,21.0,5.0,,,0 days 00:00:29.678000,0 days 00:00:33.577000,0 days 00:00:23.092000,0 days 01:23:41.602000,0 days 01:24:15.179000,0 days 01:24:38.271000,279.0,278.0,240.0,,False,HYPERSOFT,12.0,False,Toro Rosso,0 days 01:23:11.924000,2018-10-26 20:08:12.031000,1,,False,,False,True
2018,FP2,0 days 01:26:05.004000,GAS,10,0 days 00:01:26.733000,22.0,5.0,,,0 days 00:00:30.009000,0 days 00:00:33.953000,0 days 00:00:22.771000,0 days 01:25:08.280000,0 days 01:25:42.233000,0 days 01:26:05.004000,268.0,275.0,241.0,317.0,False,HYPERSOFT,13.0,False,Toro Rosso,0 days 01:24:38.271000,2018-10-26 20:09:38.378000,1,,False,,False,True
2018,FP2,0 days 01:27:34.198000,GAS,10,0 days 00:01:29.194000,23.0,5.0,,,0 days 00:00:29.813000,0 days 00:00:35.774000,0 days 00:00:23.607000,0 days 01:26:34.817000,0 days 01:27:10.591000,0 days 01:27:34.198000,275.0,273.0,237.0,344.0,False,HYPERSOFT,14.0,False,Toro Rosso,0 days 01:26:05.004000,2018-10-26 20:11:05.111000,1,,False,,False,True
2018,FP2,0 days 01:29:01.886000,GAS,10,0 days 00:01:27.688000,24.0,5.0,,,0 days 00:00:30.244000,0 days 00:00:34.293000,0 days 00:00:23.151000,0 days 01:28:04.442000,0 days 01:28:38.735000,0 days 01:29:01.886000,273.0,272.0,238.0,319.0,False,HYPERSOFT,15.0,False,Toro Rosso,0 days 01:27:34.198000,2018-10-26 20:12:34.305000,1,,False,,False,True
