year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,R,0 days 01:53:03.687000,STR,18,0 days 00:01:44.888000,42.0,2.0,,,0 days 00:00:18.152000,0 days 00:00:44.114000,0 days 00:00:42.622000,0 days 01:51:36.896000,0 days 01:52:21.010000,0 days 01:53:03.632000,281.0,292.0,218.0,307.0,True,ULTRASOFT,2.0,True,Williams,0 days 01:51:18.799000,2018-11-25 14:31:18.872000,1,15.0,False,,False,True
2018,R,0 days 01:54:48.223000,STR,18,0 days 00:01:44.536000,43.0,2.0,,,0 days 00:00:18.193000,0 days 00:00:44.031000,0 days 00:00:42.312000,0 days 01:53:21.825000,0 days 01:54:05.856000,0 days 01:54:48.168000,277.0,291.0,220.0,306.0,True,ULTRASOFT,3.0,True,Williams,0 days 01:53:03.687000,2018-11-25 14:33:03.760000,1,15.0,False,,False,True
2018,R,0 days 01:56:33.304000,STR,18,0 days 00:01:45.081000,44.0,2.0,,,0 days 00:00:18.136000,0 days 00:00:43.937000,0 days 00:00:43.008000,0 days 01:55:06.304000,0 days 01:55:50.241000,0 days 01:56:33.249000,276.0,297.0,217.0,304.0,False,ULTRASOFT,4.0,True,Williams,0 days 01:54:48.223000,2018-11-25 14:34:48.296000,1,15.0,False,,False,True
2018,R,0 days 01:58:19.675000,STR,18,0 days 00:01:46.371000,45.0,2.0,,,0 days 00:00:18.392000,0 days 00:00:44.534000,0 days 00:00:43.445000,0 days 01:56:51.641000,0 days 01:57:36.175000,0 days 01:58:19.620000,271.0,289.0,217.0,309.0,False,ULTRASOFT,5.0,True,Williams,0 days 01:56:33.304000,2018-11-25 14:36:33.377000,1,15.0,False,,False,True
2018,R,0 days 02:00:05.326000,STR,18,0 days 00:01:45.651000,46.0,2.0,,,0 days 00:00:18.351000,0 days 00:00:44.231000,0 days 00:00:43.069000,0 days 01:58:37.971000,0 days 01:59:22.202000,0 days 02:00:05.271000,270.0,288.0,216.0,310.0,False,ULTRASOFT,6.0,True,Williams,0 days 01:58:19.675000,2018-11-25 14:38:19.748000,1,14.0,False,,False,True
2018,R,0 days 02:01:51.469000,STR,18,0 days 00:01:46.143000,47.0,2.0,,,0 days 00:00:18.360000,0 days 00:00:44.431000,0 days 00:00:43.352000,0 days 02:00:23.631000,0 days 02:01:08.062000,0 days 02:01:51.414000,273.0,269.0,220.0,313.0,False,ULTRASOFT,7.0,True,Williams,0 days 02:00:05.326000,2018-11-25 14:40:05.399000,12,13.0,False,,False,True
2018,R,0 days 02:03:36.913000,STR,18,0 days 00:01:45.444000,48.0,2.0,,,0 days 00:00:18.101000,0 days 00:00:44.370000,0 days 00:00:42.973000,0 days 02:02:09.515000,0 days 02:02:53.885000,0 days 02:03:36.858000,274.0,271.0,218.0,311.0,False,ULTRASOFT,8.0,True,Williams,0 days 02:01:51.469000,2018-11-25 14:41:51.542000,21,13.0,False,,False,True
2018,R,0 days 02:05:22.256000,STR,18,0 days 00:01:45.343000,49.0,2.0,,,0 days 00:00:18.226000,0 days 00:00:44.233000,0 days 00:00:42.884000,0 days 02:03:55.084000,0 days 02:04:39.317000,0 days 02:05:22.201000,272.0,279.0,217.0,309.0,False,ULTRASOFT,9.0,True,Williams,0 days 02:03:36.913000,2018-11-25 14:43:36.986000,1,13.0,False,,False,True
2018,R,0 days 02:07:08.499000,STR,18,0 days 00:01:46.243000,50.0,2.0,,,0 days 00:00:18.155000,0 days 00:00:45.328000,0 days 00:00:42.760000,0 days 02:05:40.356000,0 days 02:06:25.684000,0 days 02:07:08.444000,274.0,292.0,219.0,320.0,False,ULTRASOFT,10.0,True,Williams,0 days 02:05:22.256000,2018-11-25 14:45:22.329000,1,13.0,False,,False,True
2018,R,0 days 02:08:52.924000,STR,18,0 days 00:01:44.425000,51.0,2.0,,,0 days 00:00:18.111000,0 days 00:00:44.092000,0 days 00:00:42.222000,0 days 02:07:26.555000,0 days 02:08:10.647000,0 days 02:08:52.869000,275.0,291.0,219.0,321.0,True,ULTRASOFT,11.0,True,Williams,0 days 02:07:08.499000,2018-11-25 14:47:08.572000,1,13.0,False,,False,True
2018,R,0 days 02:10:37.383000,STR,18,0 days 00:01:44.459000,52.0,2.0,,,0 days 00:00:18.149000,0 days 00:00:43.931000,0 days 00:00:42.379000,0 days 02:09:11.018000,0 days 02:09:54.949000,0 days 02:10:37.328000,270.0,291.0,219.0,319.0,False,ULTRASOFT,12.0,True,Williams,0 days 02:08:52.924000,2018-11-25 14:48:52.997000,1,13.0,False,,False,True
2018,R,0 days 02:12:21.416000,STR,18,0 days 00:01:44.033000,53.0,2.0,,,0 days 00:00:18.023000,0 days 00:00:44.234000,0 days 00:00:41.776000,0 days 02:10:55.351000,0 days 02:11:39.585000,0 days 02:12:21.361000,274.0,283.0,221.0,309.0,True,ULTRASOFT,13.0,True,Williams,0 days 02:10:37.383000,2018-11-25 14:50:37.456000,1,13.0,False,,False,True
2018,R,0 days 02:14:05.999000,STR,18,0 days 00:01:44.583000,54.0,2.0,,,0 days 00:00:17.855000,0 days 00:00:43.596000,0 days 00:00:43.132000,0 days 02:12:39.216000,0 days 02:13:22.812000,0 days 02:14:05.944000,288.0,271.0,219.0,326.0,False,ULTRASOFT,14.0,True,Williams,0 days 02:12:21.416000,2018-11-25 14:52:21.489000,1,13.0,False,,False,True
2018,R,0 days 00:36:20.256000,VAN,2,0 days 00:02:45.473000,1.0,1.0,,,,0 days 00:01:00.570000,0 days 00:01:19.049000,,0 days 00:35:01.161000,0 days 00:36:20.250000,237.0,60.0,128.0,277.0,False,SUPERSOFT,1.0,True,McLaren,0 days 00:33:34.462000,2018-11-25 13:13:34.535000,124,18.0,False,,False,False
2018,R,0 days 00:38:59.692000,VAN,2,,2.0,1.0,,,0 days 00:00:25.971000,0 days 00:01:11.455000,0 days 00:01:02.044000,0 days 00:36:46.150000,0 days 00:37:57.602000,0 days 00:38:59.774000,230.0,124.0,164.0,148.0,False,SUPERSOFT,2.0,True,McLaren,0 days 00:36:20.256000,2018-11-25 13:16:20.329000,4,17.0,False,,False,False
2018,R,0 days 00:41:35.304000,VAN,2,,3.0,1.0,,,0 days 00:00:25.449000,0 days 00:01:11.693000,0 days 00:00:58.472000,0 days 00:39:25.093000,0 days 00:40:36.802000,0 days 00:41:35.508000,104.0,238.0,134.0,226.0,False,SUPERSOFT,3.0,True,McLaren,0 days 00:38:59.692000,2018-11-25 13:18:59.765000,4,17.0,False,,False,False
2018,R,0 days 00:44:07.550000,VAN,2,,4.0,1.0,,,0 days 00:00:28.422000,0 days 00:01:09.734000,0 days 00:00:54.104000,0 days 00:42:03.672000,0 days 00:43:13.407000,0 days 00:44:07.664000,,117.0,215.0,134.0,False,SUPERSOFT,4.0,True,McLaren,0 days 00:41:35.304000,2018-11-25 13:21:35.377000,41,17.0,False,,False,False
2018,R,0 days 00:45:57.095000,VAN,2,0 days 00:01:49.545000,5.0,1.0,,,0 days 00:00:19.436000,0 days 00:00:44.973000,0 days 00:00:45.136000,0 days 00:44:26.940000,0 days 00:45:11.913000,0 days 00:45:57.049000,269.0,277.0,215.0,309.0,True,SUPERSOFT,5.0,True,McLaren,0 days 00:44:07.550000,2018-11-25 13:24:07.623000,1,17.0,False,,False,True
2018,R,0 days 00:47:46.187000,VAN,2,0 days 00:01:49.092000,6.0,1.0,,,0 days 00:00:19.050000,0 days 00:00:45.301000,0 days 00:00:44.741000,0 days 00:46:16.099000,0 days 00:47:01.400000,0 days 00:47:46.141000,272.0,284.0,214.0,306.0,True,SUPERSOFT,6.0,True,McLaren,0 days 00:45:57.095000,2018-11-25 13:25:57.168000,1,17.0,False,,False,True
2018,R,0 days 00:50:01.709000,VAN,2,0 days 00:02:15.522000,7.0,1.0,,,0 days 00:00:18.807000,0 days 00:01:03.959000,0 days 00:00:52.756000,0 days 00:48:04.948000,0 days 00:49:08.907000,0 days 00:50:01.663000,265.0,216.0,168.0,167.0,False,SUPERSOFT,7.0,True,McLaren,0 days 00:47:46.187000,2018-11-25 13:27:46.260000,126,16.0,False,,False,False
2018,R,0 days 00:52:12.166000,VAN,2,0 days 00:02:10.457000,8.0,1.0,,,0 days 00:00:27.576000,0 days 00:00:58.093000,0 days 00:00:44.788000,0 days 00:50:29.239000,0 days 00:51:27.332000,0 days 00:52:12.120000,115.0,220.0,211.0,219.0,False,SUPERSOFT,8.0,True,McLaren,0 days 00:50:01.709000,2018-11-25 13:30:01.782000,671,15.0,False,,False,False
2018,R,0 days 00:53:59.801000,VAN,2,0 days 00:01:47.635000,9.0,1.0,,,0 days 00:00:18.667000,0 days 00:00:44.901000,0 days 00:00:44.067000,0 days 00:52:30.787000,0 days 00:53:15.688000,0 days 00:53:59.755000,276.0,296.0,211.0,306.0,True,SUPERSOFT,9.0,True,McLaren,0 days 00:52:12.166000,2018-11-25 13:32:12.239000,1,15.0,False,,False,True
2018,R,0 days 00:55:47.494000,VAN,2,0 days 00:01:47.693000,10.0,1.0,,,0 days 00:00:18.524000,0 days 00:00:45.181000,0 days 00:00:43.988000,0 days 00:54:18.279000,0 days 00:55:03.460000,0 days 00:55:47.448000,274.0,286.0,210.0,304.0,False,SUPERSOFT,10.0,True,McLaren,0 days 00:53:59.801000,2018-11-25 13:33:59.874000,1,15.0,False,,False,True
2018,R,0 days 00:57:35.379000,VAN,2,0 days 00:01:47.885000,11.0,1.0,,,0 days 00:00:18.682000,0 days 00:00:45.207000,0 days 00:00:43.996000,0 days 00:56:06.130000,0 days 00:56:51.337000,0 days 00:57:35.333000,272.0,291.0,212.0,305.0,False,SUPERSOFT,11.0,True,McLaren,0 days 00:55:47.494000,2018-11-25 13:35:47.567000,1,15.0,False,,False,True
2018,R,0 days 00:59:23.190000,VAN,2,0 days 00:01:47.811000,12.0,1.0,,,0 days 00:00:18.619000,0 days 00:00:45.172000,0 days 00:00:44.020000,0 days 00:57:53.952000,0 days 00:58:39.124000,0 days 00:59:23.144000,279.0,289.0,212.0,304.0,False,SUPERSOFT,12.0,True,McLaren,0 days 00:57:35.379000,2018-11-25 13:37:35.452000,1,15.0,False,,False,True
2018,R,0 days 01:01:11.017000,VAN,2,0 days 00:01:47.827000,13.0,1.0,,,0 days 00:00:18.529000,0 days 00:00:45.363000,0 days 00:00:43.935000,0 days 00:59:41.673000,0 days 01:00:27.036000,0 days 01:01:10.971000,278.0,283.0,211.0,304.0,False,SUPERSOFT,13.0,True,McLaren,0 days 00:59:23.190000,2018-11-25 13:39:23.263000,1,15.0,False,,False,True
2018,R,0 days 01:02:58.940000,VAN,2,0 days 00:01:47.923000,14.0,1.0,,,0 days 00:00:18.590000,0 days 00:00:45.436000,0 days 00:00:43.897000,0 days 01:01:29.561000,0 days 01:02:14.997000,0 days 01:02:58.894000,271.0,288.0,209.0,304.0,False,SUPERSOFT,14.0,True,McLaren,0 days 01:01:11.017000,2018-11-25 13:41:11.090000,1,15.0,False,,False,True
2018,R,0 days 01:04:46.706000,VAN,2,0 days 00:01:47.766000,15.0,1.0,,,0 days 00:00:18.547000,0 days 00:00:45.379000,0 days 00:00:43.840000,0 days 01:03:17.441000,0 days 01:04:02.820000,0 days 01:04:46.660000,274.0,292.0,210.0,306.0,False,SUPERSOFT,15.0,True,McLaren,0 days 01:02:58.940000,2018-11-25 13:42:59.013000,1,15.0,False,,False,True
2018,R,0 days 01:06:34.358000,VAN,2,0 days 00:01:47.652000,16.0,1.0,,,0 days 00:00:18.555000,0 days 00:00:45.092000,0 days 00:00:44.005000,0 days 01:05:05.215000,0 days 01:05:50.307000,0 days 01:06:34.312000,277.0,291.0,209.0,307.0,False,SUPERSOFT,16.0,True,McLaren,0 days 01:04:46.706000,2018-11-25 13:44:46.779000,1,15.0,False,,False,True
2018,R,0 days 01:08:22.257000,VAN,2,0 days 00:01:47.899000,17.0,1.0,,,0 days 00:00:18.500000,0 days 00:00:45.154000,0 days 00:00:44.245000,0 days 01:06:52.812000,0 days 01:07:37.966000,0 days 01:08:22.211000,274.0,299.0,207.0,306.0,False,SUPERSOFT,17.0,True,McLaren,0 days 01:06:34.358000,2018-11-25 13:46:34.431000,1,15.0,False,,False,True
2018,R,0 days 01:10:09.761000,VAN,2,0 days 00:01:47.504000,18.0,1.0,,,0 days 00:00:18.563000,0 days 00:00:44.913000,0 days 00:00:44.028000,0 days 01:08:40.774000,0 days 01:09:25.687000,0 days 01:10:09.715000,276.0,289.0,210.0,318.0,True,SUPERSOFT,18.0,True,McLaren,0 days 01:08:22.257000,2018-11-25 13:48:22.330000,1,15.0,False,,False,True
2018,R,0 days 01:11:57.165000,VAN,2,0 days 00:01:47.404000,19.0,1.0,,,0 days 00:00:18.531000,0 days 00:00:44.623000,0 days 00:00:44.250000,0 days 01:10:28.246000,0 days 01:11:12.869000,0 days 01:11:57.119000,279.0,285.0,209.0,320.0,True,SUPERSOFT,19.0,True,McLaren,0 days 01:10:09.761000,2018-11-25 13:50:09.834000,1,14.0,False,,False,True
2018,R,0 days 01:13:44.834000,VAN,2,0 days 00:01:47.669000,20.0,1.0,,,0 days 00:00:18.575000,0 days 00:00:44.866000,0 days 00:00:44.228000,0 days 01:12:15.694000,0 days 01:13:00.560000,0 days 01:13:44.788000,,294.0,210.0,318.0,False,SUPERSOFT,20.0,True,McLaren,0 days 01:11:57.165000,2018-11-25 13:51:57.238000,1,14.0,False,,False,True
2018,R,0 days 01:15:32.529000,VAN,2,0 days 00:01:47.695000,21.0,1.0,,,0 days 00:00:18.591000,0 days 00:00:45.029000,0 days 00:00:44.075000,0 days 01:14:03.379000,0 days 01:14:48.408000,0 days 01:15:32.483000,278.0,301.0,210.0,306.0,False,SUPERSOFT,21.0,True,McLaren,0 days 01:13:44.834000,2018-11-25 13:53:44.907000,1,14.0,False,,False,True
2018,R,0 days 01:17:19.753000,VAN,2,0 days 00:01:47.224000,22.0,1.0,,,0 days 00:00:18.489000,0 days 00:00:45.072000,0 days 00:00:43.663000,0 days 01:15:50.972000,0 days 01:16:36.044000,0 days 01:17:19.707000,276.0,299.0,211.0,304.0,True,SUPERSOFT,22.0,True,McLaren,0 days 01:15:32.529000,2018-11-25 13:55:32.602000,1,14.0,False,,False,True
2018,R,0 days 01:19:07.053000,VAN,2,0 days 00:01:47.300000,23.0,1.0,,,0 days 00:00:18.458000,0 days 00:00:45.171000,0 days 00:00:43.671000,0 days 01:17:38.165000,0 days 01:18:23.336000,0 days 01:19:07.007000,274.0,295.0,212.0,302.0,False,SUPERSOFT,23.0,True,McLaren,0 days 01:17:19.753000,2018-11-25 13:57:19.826000,1,14.0,False,,False,True
2018,R,0 days 01:20:54.154000,VAN,2,0 days 00:01:47.101000,24.0,1.0,,,0 days 00:00:18.378000,0 days 00:00:45.103000,0 days 00:00:43.620000,0 days 01:19:25.385000,0 days 01:20:10.488000,0 days 01:20:54.108000,,294.0,209.0,300.0,True,SUPERSOFT,24.0,True,McLaren,0 days 01:19:07.053000,2018-11-25 13:59:07.126000,1,14.0,False,,False,True
2018,R,0 days 01:22:41.281000,VAN,2,0 days 00:01:47.127000,25.0,1.0,,,0 days 00:00:18.477000,0 days 00:00:44.787000,0 days 00:00:43.863000,0 days 01:21:12.585000,0 days 01:21:57.372000,0 days 01:22:41.235000,272.0,297.0,211.0,300.0,False,SUPERSOFT,25.0,True,McLaren,0 days 01:20:54.154000,2018-11-25 14:00:54.227000,1,13.0,False,,False,True
2018,R,0 days 01:24:28.703000,VAN,2,0 days 00:01:47.422000,26.0,1.0,,,0 days 00:00:18.421000,0 days 00:00:45.310000,0 days 00:00:43.691000,0 days 01:22:59.656000,0 days 01:23:44.966000,0 days 01:24:28.657000,274.0,301.0,212.0,300.0,False,SUPERSOFT,26.0,True,McLaren,0 days 01:22:41.281000,2018-11-25 14:02:41.354000,1,13.0,False,,False,True
2018,R,0 days 01:26:16.582000,VAN,2,0 days 00:01:47.879000,27.0,1.0,,,0 days 00:00:18.387000,0 days 00:00:45.672000,0 days 00:00:43.820000,0 days 01:24:47.044000,0 days 01:25:32.716000,0 days 01:26:16.536000,,297.0,213.0,300.0,False,SUPERSOFT,27.0,True,McLaren,0 days 01:24:28.703000,2018-11-25 14:04:28.776000,1,13.0,False,,False,True
2018,R,0 days 01:28:02.875000,VAN,2,0 days 00:01:46.293000,28.0,1.0,,,0 days 00:00:18.324000,0 days 00:00:44.606000,0 days 00:00:43.363000,0 days 01:26:34.860000,0 days 01:27:19.466000,0 days 01:28:02.829000,272.0,296.0,211.0,298.0,True,SUPERSOFT,28.0,True,McLaren,0 days 01:26:16.582000,2018-11-25 14:06:16.655000,1,12.0,False,,False,True
2018,R,0 days 01:29:49.538000,VAN,2,0 days 00:01:46.663000,29.0,1.0,,,0 days 00:00:18.464000,0 days 00:00:44.945000,0 days 00:00:43.254000,0 days 01:28:21.293000,0 days 01:29:06.238000,0 days 01:29:49.492000,267.0,289.0,204.0,290.0,False,SUPERSOFT,29.0,True,McLaren,0 days 01:28:02.875000,2018-11-25 14:08:02.948000,1,12.0,False,,False,True
2018,R,0 days 01:31:37.010000,VAN,2,0 days 00:01:47.472000,30.0,1.0,,,0 days 00:00:18.479000,0 days 00:00:45.523000,0 days 00:00:43.470000,0 days 01:30:07.971000,0 days 01:30:53.494000,0 days 01:31:36.964000,272.0,311.0,214.0,292.0,False,SUPERSOFT,30.0,True,McLaren,0 days 01:29:49.538000,2018-11-25 14:09:49.611000,1,11.0,False,,False,True
2018,R,0 days 01:33:25.805000,VAN,2,0 days 00:01:48.795000,31.0,1.0,,,0 days 00:00:18.270000,0 days 00:00:44.977000,0 days 00:00:45.548000,0 days 01:31:55.234000,0 days 01:32:40.211000,0 days 01:33:25.759000,274.0,290.0,211.0,296.0,False,SUPERSOFT,31.0,True,McLaren,0 days 01:31:37.010000,2018-11-25 14:11:37.083000,1,12.0,False,,False,True
2018,R,0 days 01:35:13.292000,VAN,2,0 days 00:01:47.487000,32.0,1.0,,,0 days 00:00:18.327000,0 days 00:00:45.007000,0 days 00:00:44.153000,0 days 01:33:44.086000,0 days 01:34:29.093000,0 days 01:35:13.246000,278.0,278.0,213.0,306.0,False,SUPERSOFT,32.0,True,McLaren,0 days 01:33:25.805000,2018-11-25 14:13:25.878000,1,13.0,False,,False,True
2018,R,0 days 01:36:59.594000,VAN,2,0 days 00:01:46.302000,33.0,1.0,,,0 days 00:00:18.255000,0 days 00:00:44.781000,0 days 00:00:43.266000,0 days 01:35:31.501000,0 days 01:36:16.282000,0 days 01:36:59.548000,,292.0,212.0,303.0,False,SUPERSOFT,33.0,True,McLaren,0 days 01:35:13.292000,2018-11-25 14:15:13.365000,1,13.0,False,,False,True
2018,R,0 days 01:38:46.584000,VAN,2,0 days 00:01:46.990000,34.0,1.0,,,0 days 00:00:18.334000,0 days 00:00:45.337000,0 days 00:00:43.319000,0 days 01:37:17.882000,0 days 01:38:03.219000,0 days 01:38:46.538000,279.0,316.0,212.0,303.0,False,SUPERSOFT,34.0,True,McLaren,0 days 01:36:59.594000,2018-11-25 14:16:59.667000,1,13.0,False,,False,True
2018,R,0 days 01:40:35.764000,VAN,2,0 days 00:01:49.180000,35.0,1.0,,0 days 01:40:34.750000,0 days 00:00:18.251000,0 days 00:00:44.776000,0 days 00:00:46.153000,0 days 01:39:04.789000,0 days 01:39:49.565000,0 days 01:40:35.718000,,296.0,,299.0,False,SUPERSOFT,35.0,True,McLaren,0 days 01:38:46.584000,2018-11-25 14:18:46.657000,1,15.0,False,,False,False
2018,R,0 days 01:42:42.533000,VAN,2,0 days 00:02:06.769000,36.0,2.0,0 days 01:40:56.929000,,0 days 00:00:39.016000,0 days 00:00:45.208000,0 days 00:00:42.545000,0 days 01:41:14.734000,0 days 01:41:59.942000,0 days 01:42:42.487000,261.0,295.0,216.0,308.0,False,ULTRASOFT,1.0,True,McLaren,0 days 01:40:35.764000,2018-11-25 14:20:35.837000,1,16.0,False,,False,False
2018,R,0 days 01:44:27.648000,VAN,2,0 days 00:01:45.115000,37.0,2.0,,,0 days 00:00:17.933000,0 days 00:00:44.865000,0 days 00:00:42.317000,0 days 01:43:00.420000,0 days 01:43:45.285000,0 days 01:44:27.602000,283.0,294.0,217.0,301.0,True,ULTRASOFT,2.0,True,McLaren,0 days 01:42:42.533000,2018-11-25 14:22:42.606000,1,16.0,False,,False,True
2018,R,0 days 01:46:12.538000,VAN,2,0 days 00:01:44.890000,38.0,2.0,,,0 days 00:00:17.999000,0 days 00:00:44.608000,0 days 00:00:42.283000,0 days 01:44:45.601000,0 days 01:45:30.209000,0 days 01:46:12.492000,284.0,292.0,215.0,302.0,True,ULTRASOFT,3.0,True,McLaren,0 days 01:44:27.648000,2018-11-25 14:24:27.721000,1,16.0,False,,False,True
2018,R,0 days 01:47:57.794000,VAN,2,0 days 00:01:45.256000,39.0,2.0,,,0 days 00:00:18.066000,0 days 00:00:44.825000,0 days 00:00:42.365000,0 days 01:46:30.558000,0 days 01:47:15.383000,0 days 01:47:57.748000,280.0,285.0,215.0,298.0,False,ULTRASOFT,4.0,True,McLaren,0 days 01:46:12.538000,2018-11-25 14:26:12.611000,1,16.0,False,,False,True
2018,R,0 days 01:49:42.958000,VAN,2,0 days 00:01:45.164000,40.0,2.0,,,0 days 00:00:18.064000,0 days 00:00:44.813000,0 days 00:00:42.287000,0 days 01:48:15.812000,0 days 01:49:00.625000,0 days 01:49:42.912000,278.0,286.0,213.0,296.0,False,ULTRASOFT,5.0,True,McLaren,0 days 01:47:57.794000,2018-11-25 14:27:57.867000,1,16.0,False,,False,True
2018,R,0 days 01:51:27.832000,VAN,2,0 days 00:01:44.874000,41.0,2.0,,,0 days 00:00:18,0 days 00:00:44.533000,0 days 00:00:42.341000,0 days 01:50:00.912000,0 days 01:50:45.445000,0 days 01:51:27.786000,281.0,287.0,215.0,299.0,True,ULTRASOFT,6.0,True,McLaren,0 days 01:49:42.958000,2018-11-25 14:29:43.031000,1,16.0,False,,False,True
2018,R,0 days 01:53:12.422000,VAN,2,0 days 00:01:44.590000,42.0,2.0,,,0 days 00:00:17.997000,0 days 00:00:44.512000,0 days 00:00:42.081000,0 days 01:51:45.783000,0 days 01:52:30.295000,0 days 01:53:12.376000,279.0,288.0,214.0,299.0,True,ULTRASOFT,7.0,True,McLaren,0 days 01:51:27.832000,2018-11-25 14:31:27.905000,1,16.0,False,,False,True
2018,R,0 days 01:54:56.843000,VAN,2,0 days 00:01:44.421000,43.0,2.0,,,0 days 00:00:17.931000,0 days 00:00:44.483000,0 days 00:00:42.007000,0 days 01:53:30.307000,0 days 01:54:14.790000,0 days 01:54:56.797000,277.0,289.0,216.0,297.0,True,ULTRASOFT,8.0,True,McLaren,0 days 01:53:12.422000,2018-11-25 14:33:12.495000,1,16.0,False,,False,True
2018,R,0 days 01:56:41.655000,VAN,2,0 days 00:01:44.812000,44.0,2.0,,,0 days 00:00:18.143000,0 days 00:00:44.496000,0 days 00:00:42.173000,0 days 01:55:14.940000,0 days 01:55:59.436000,0 days 01:56:41.609000,273.0,292.0,215.0,294.0,False,ULTRASOFT,9.0,True,McLaren,0 days 01:54:56.843000,2018-11-25 14:34:56.916000,1,16.0,False,,False,True
2018,R,0 days 01:58:27.652000,VAN,2,0 days 00:01:45.997000,45.0,2.0,,,0 days 00:00:18.243000,0 days 00:00:44.285000,0 days 00:00:43.469000,0 days 01:56:59.852000,0 days 01:57:44.137000,0 days 01:58:27.606000,268.0,295.0,169.0,301.0,False,ULTRASOFT,10.0,True,McLaren,0 days 01:56:41.655000,2018-11-25 14:36:41.728000,1,16.0,False,,False,True
2018,R,0 days 02:00:14.080000,VAN,2,0 days 00:01:46.428000,46.0,2.0,,,0 days 00:00:19.409000,0 days 00:00:44.369000,0 days 00:00:42.650000,0 days 01:58:47.015000,0 days 01:59:31.384000,0 days 02:00:14.034000,270.0,290.0,214.0,306.0,False,ULTRASOFT,11.0,True,McLaren,0 days 01:58:27.652000,2018-11-25 14:38:27.725000,1,15.0,False,,False,True
2018,R,0 days 02:01:59.181000,VAN,2,0 days 00:01:45.101000,47.0,2.0,,,0 days 00:00:18.096000,0 days 00:00:44.171000,0 days 00:00:42.834000,0 days 02:00:32.130000,0 days 02:01:16.301000,0 days 02:01:59.135000,273.0,289.0,216.0,305.0,False,ULTRASOFT,12.0,True,McLaren,0 days 02:00:14.080000,2018-11-25 14:40:14.153000,12,14.0,False,,False,True
2018,R,0 days 02:03:43.572000,VAN,2,0 days 00:01:44.391000,48.0,2.0,,,0 days 00:00:18.069000,0 days 00:00:44.124000,0 days 00:00:42.198000,0 days 02:02:17.204000,0 days 02:03:01.328000,0 days 02:03:43.526000,,288.0,215.0,304.0,True,ULTRASOFT,13.0,True,McLaren,0 days 02:01:59.181000,2018-11-25 14:41:59.254000,21,14.0,False,,False,True
2018,R,0 days 02:05:27.646000,VAN,2,0 days 00:01:44.074000,49.0,2.0,,,0 days 00:00:18.066000,0 days 00:00:44.183000,0 days 00:00:41.825000,0 days 02:04:01.592000,0 days 02:04:45.775000,0 days 02:05:27.600000,271.0,291.0,215.0,301.0,True,ULTRASOFT,14.0,True,McLaren,0 days 02:03:43.572000,2018-11-25 14:43:43.645000,1,14.0,False,,False,True
2018,R,0 days 02:07:11.539000,VAN,2,0 days 00:01:43.893000,50.0,2.0,,,0 days 00:00:17.985000,0 days 00:00:44.007000,0 days 00:00:41.901000,0 days 02:05:45.585000,0 days 02:06:29.592000,0 days 02:07:11.493000,273.0,292.0,216.0,304.0,True,ULTRASOFT,15.0,True,McLaren,0 days 02:05:27.646000,2018-11-25 14:45:27.719000,1,14.0,False,,False,True
2018,R,0 days 02:08:55.766000,VAN,2,0 days 00:01:44.227000,51.0,2.0,,,0 days 00:00:17.985000,0 days 00:00:44.451000,0 days 00:00:41.791000,,0 days 02:08:13.929000,0 days 02:08:55.720000,272.0,292.0,216.0,307.0,False,ULTRASOFT,16.0,True,McLaren,0 days 02:07:11.539000,2018-11-25 14:47:11.612000,1,14.0,False,,False,True
2018,R,0 days 02:10:39.484000,VAN,2,0 days 00:01:43.718000,52.0,2.0,,,0 days 00:00:17.953000,0 days 00:00:44.083000,0 days 00:00:41.682000,0 days 02:09:13.673000,0 days 02:09:57.756000,0 days 02:10:39.438000,276.0,292.0,215.0,310.0,True,ULTRASOFT,17.0,True,McLaren,0 days 02:08:55.766000,2018-11-25 14:48:55.839000,1,14.0,False,,False,True
2018,R,0 days 02:12:22.733000,VAN,2,0 days 00:01:43.249000,53.0,2.0,,,0 days 00:00:17.862000,0 days 00:00:43.901000,0 days 00:00:41.486000,0 days 02:10:57.300000,0 days 02:11:41.201000,0 days 02:12:22.687000,278.0,296.0,217.0,312.0,True,ULTRASOFT,18.0,True,McLaren,0 days 02:10:39.484000,2018-11-25 14:50:39.557000,1,14.0,False,,False,True
2018,R,0 days 02:14:06.678000,VAN,2,0 days 00:01:43.945000,54.0,2.0,,,0 days 00:00:17.843000,0 days 00:00:43.818000,0 days 00:00:42.284000,0 days 02:12:40.530000,0 days 02:13:24.348000,0 days 02:14:06.632000,280.0,300.0,218.0,318.0,False,ULTRASOFT,19.0,True,McLaren,0 days 02:12:22.733000,2018-11-25 14:52:22.806000,1,14.0,False,,False,True
